
Che' Johnson- McGregor
**********************************
R,R,R,R,R,Key.tab, 1651159378991357000, 1651159381196722000, 1651159381196751000, 1651159381196779000, 1651159381196807000
R,R,R,R,P,Key.ctrl, 1651159381030901000, 1651159381196724000, 1651159381196753000, 1651159381196781000, 1651159381196810000
R,R,R,R,P,'c', 1651159381191693000, 1651159381196727000, 1651159381196755000, 1651159381196783000, 1651159381196812000
R,R,R,R,R,R,'e', 1651159361526926000, 1651159381196655000, 1651159381196729000, 1651159381196757000, 1651159381196785000, 1651159381196816000
R,R,R,R,R,P,'.', 1651159363807486000, 1651159381196665000, 1651159381196731000, 1651159381196759000, 1651159381196788000, 1651159381196818000
R,R,R,R,R,R,'.', 1651159363934955000, 1651159381196700000, 1651159381196733000, 1651159381196762000, 1651159381196790000, 1651159381196820000
R,R,R,R,R,P,Key.enter, 1651159365480701000, 1651159381196705000, 1651159381196735000, 1651159381196764000, 1651159381196792000, 1651159381196822000
R,R,R,R,R,R,Key.enter, 1651159365608666000, 1651159381196708000, 1651159381196738000, 1651159381196766000, 1651159381196794000, 1651159381196824000
R,R,R,R,R,P,Key.backspace, 1651159366643114000, 1651159381196710000, 1651159381196740000, 1651159381196768000, 1651159381196797000, 1651159381196826000
R,R,R,R,R,R,Key.backspace, 1651159366779590000, 1651159381196713000, 1651159381196742000, 1651159381196771000, 1651159381196799000, 1651159381196829000
R,R,R,R,R,P,Key.cmd, 1651159378574954000, 1651159381196715000, 1651159381196745000, 1651159381196773000, 1651159381196801000, 1651159381196831000
R,R,R,R,R,P,Key.tab, 1651159378819047000, 1651159381196718000, 1651159381196747000, 1651159381196775000, 1651159381196803000, 1651159381196833000
R,R,R,R,R,R,Key.cmd, 1651159378983019000, 1651159381196720000, 1651159381196749000, 1651159381196777000, 1651159381196805000, 1651159381196835000
R,R,R,R,R,R,Key.tab, 1651159378991357000, 1651159381196722000, 1651159381196751000, 1651159381196779000, 1651159381196807000, 1651159381196837000
R,R,R,R,R,P,Key.ctrl, 1651159381030901000, 1651159381196724000, 1651159381196753000, 1651159381196781000, 1651159381196810000, 1651159381196839000
R,R,R,R,R,P,'c', 1651159381191693000, 1651159381196727000, 1651159381196755000, 1651159381196783000, 1651159381196812000, 1651159381196842000
R,R,R,R,R,R,R,'e', 1651159361526926000, 1651159381196655000, 1651159381196729000, 1651159381196757000, 1651159381196785000, 1651159381196816000, 1651159381196845000
R,R,R,R,R,R,P,'.', 1651159363807486000, 1651159381196665000, 1651159381196731000, 1651159381196759000, 1651159381196788000, 1651159381196818000, 1651159381196847000

Che' Johnson- McGregor
**********************************
P,Key.cmd, 1651159384392628000
P,Key.tab, 1651159384684884000
R,Key.tab, 1651159384867850000
R,Key.cmd, 1651159384895767000
R,<0>, 1651159385150537000
P,'t', 1651159387120965000
R,'t', 1651159387211713000
P,'w', 1651159387402083000
R,'w', 1651159387517830000
P,'i', 1651159387645524000
R,'i', 1651159387709247000
P,'t', 1651159387930712000
R,'t', 1651159387990054000
P,'t', 1651159388042817000
R,'t', 1651159388131348000
P,Key.shift, 1651159399546398000
P,'I', 1651159402018557000
R,'I', 1651159402089068000
R,Key.shift, 1651159402153323000
P,Key.space, 1651159402294432000
R,Key.space, 1651159402358636000
P,'t', 1651159402434608000
R,'t', 1651159402518404000
P,'h', 1651159402525405000
R,'h', 1651159402590535000
P,'i', 1651159402706488000
R,'i', 1651159402786038000
P,'n', 1651159402924316000
R,'n', 1651159402972612000
P,'k', 1651159403107279000
R,'k', 1651159403167596000
P,Key.space, 1651159403330041000
R,Key.space, 1651159403400087000
P,'w', 1651159403483568000
R,'w', 1651159403572479000
P,'h', 1651159403603960000
R,'h', 1651159403672661000
P,'a', 1651159403707352000
R,'a', 1651159403791262000
P,'t', 1651159403802190000
R,'t', 1651159403871672000
P,Key.space, 1651159404040376000
R,Key.space, 1651159404113768000
P,Key.shift, 1651159404496505000
P,'B', 1651159404633191000
R,'B', 1651159404704914000
R,Key.shift, 1651159404830357000
P,'i', 1651159404901330000
R,'i', 1651159404989725000
P,'d', 1651159405143000000
R,'d', 1651159405235552000
P,'e', 1651159405344165000
R,'e', 1651159405414198000
P,'n', 1651159405486139000
R,'n', 1651159405549894000
P,Key.space, 1651159405980393000
R,Key.space, 1651159406099271000
P,'s', 1651159406636377000
R,'s', 1651159406730338000
P,'a', 1651159406868361000
R,'a', 1651159406940389000
P,'i', 1651159406971034000
R,'i', 1651159407035133000
P,'d', 1651159407092487000
R,'d', 1651159407168472000
P,Key.space, 1651159407210429000
R,Key.space, 1651159407280026000
P,'b', 1651159407687983000
R,'b', 1651159407764283000
P,'e', 1651159407958237000
R,'e', 1651159408098434000
P,'f', 1651159408185340000
R,'f', 1651159408260448000
P,'i', 1651159408488391000
P,'o', 1651159408489419000
R,'i', 1651159408542850000
R,'o', 1651159408547445000
P,'r', 1651159408609048000
R,'r', 1651159408681292000
P,Key.backspace, 1651159408953222000
P,Key.backspace, 1651159409117226000
R,Key.backspace, 1651159409205681000
P,Key.backspace, 1651159409268148000
R,Key.backspace, 1651159409352051000
P,Key.backspace, 1651159409421668000
R,Key.backspace, 1651159409514723000
P,Key.backspace, 1651159409930060000
R,Key.backspace, 1651159409999459000
P,Key.backspace, 1651159410075939000
R,Key.backspace, 1651159410192271000
P,'a', 1651159410877215000
R,'a', 1651159411005395000
P,'b', 1651159411023010000
R,'b', 1651159411096810000
P,'o', 1651159411276110000
R,'o', 1651159411329597000
P,'u', 1651159411477097000
R,'u', 1651159411546930000
P,'t', 1651159411568070000
R,'t', 1651159411660392000
P,Key.space, 1651159411750138000
R,Key.space, 1651159411809990000
P,Key.shift, 1651159412485126000
P,'P', 1651159412625033000
R,'P', 1651159412713902000
R,Key.shift, 1651159412800742000
P,'u', 1651159412906292000
R,'u', 1651159412980144000
P,'t', 1651159413113718000
R,'t', 1651159413151017000
P,'i', 1651159413718951000
R,'i', 1651159413818441000
P,'n', 1651159413980900000
R,'n', 1651159414036975000
P,Key.space, 1651159414166695000
R,Key.space, 1651159414239289000
P,'i', 1651159414390044000
R,'i', 1651159414458247000
P,'s', 1651159414530656000
R,'s', 1651159414610278000
P,Key.space, 1651159414630308000
R,Key.space, 1651159414699715000
P,'c', 1651159414985031000
R,'c', 1651159415089420000
P,'o', 1651159415102654000
R,'o', 1651159415174883000
P,'r', 1651159415253974000
R,'r', 1651159415322271000
P,'r', 1651159415405925000
R,'r', 1651159415490448000
P,'e', 1651159415647455000
R,'e', 1651159415752149000
P,'c', 1651159416086885000
R,'c', 1651159416163876000
P,'t', 1651159416252004000
R,'t', 1651159416336149000
P,',', 1651159426863290000
R,',', 1651159426937204000
P,Key.space, 1651159427061871000
R,Key.space, 1651159427142610000
P,'h', 1651159427320872000
R,'h', 1651159427387406000
P,'o', 1651159427539969000
R,'o', 1651159427604298000
P,'w', 1651159427657037000
R,'w', 1651159427753928000
P,'e', 1651159428129097000
R,'e', 1651159428201398000
P,'v', 1651159428219688000
R,'v', 1651159428307285000
P,'e', 1651159428311032000
R,'e', 1651159428415942000
P,'r', 1651159428528971000
R,'r', 1651159428604987000
P,Key.space, 1651159429309144000
R,Key.space, 1651159429401287000
P,'h', 1651159429603584000
R,'h', 1651159429678917000
P,'e', 1651159429773036000
R,'e', 1651159429860226000
R,Key.space, 1651159430005533000
P,'n', 1651159430856572000
R,'n', 1651159430957071000
P,'e', 1651159431126707000
R,'e', 1651159431218803000
P,'e', 1651159431315589000
R,'e', 1651159431412099000
P,'d', 1651159431544993000
R,'d', 1651159431609044000
P,'s', 1651159431770760000
R,'s', 1651159431854889000
P,Key.space, 1651159431887621000
R,Key.space, 1651159431963708000
P,'t', 1651159432121909000
R,'t', 1651159432194059000
P,'o', 1651159432242776000
R,'o', 1651159432322905000
P,Key.space, 1651159432496710000
R,Key.space, 1651159432561063000
P,'p', 1651159432737785000
R,'p', 1651159432805054000
P,'u', 1651159432967727000
R,'u', 1651159433043981000
P,'t', 1651159433118409000
R,'t', 1651159433202010000
P,Key.space, 1651159433238716000
R,Key.space, 1651159433297710000
P,'h', 1651159433464804000
R,'h', 1651159433529710000
P,'i', 1651159433646260000
R,'i', 1651159433717683000
P,'s', 1651159433784578000
R,'s', 1651159433877036000
P,Key.space, 1651159433898395000
R,Key.space, 1651159433966965000
P,'w', 1651159434087712000
R,'w', 1651159434179521000
P,'o', 1651159434191252000
R,'o', 1651159434263964000
P,'r', 1651159434322615000
R,'r', 1651159434406231000
P,'d', 1651159434593820000
R,'d', 1651159434678201000
P,'s', 1651159434830729000
R,'s', 1651159434910045000
P,Key.space, 1651159434966364000
R,Key.space, 1651159435030883000
P,'i', 1651159435187714000
R,'i', 1651159435251937000
P,'n', 1651159435405717000
R,'n', 1651159435464780000
P,'t', 1651159435545554000
R,'t', 1651159435621872000
P,'i', 1651159435743924000
R,'i', 1651159435803127000
P,Key.space, 1651159436171715000
R,Key.space, 1651159436206583000
P,Key.backspace, 1651159436527093000
R,Key.backspace, 1651159436587054000
P,Key.backspace, 1651159436644795000
R,Key.backspace, 1651159436740694000
P,'o', 1651159437317074000
R,'o', 1651159437401858000
P,Key.space, 1651159437572771000
R,Key.space, 1651159437649146000
P,'a', 1651159437826224000
R,'a', 1651159437899797000
P,'c', 1651159437949644000
R,'c', 1651159438017902000
P,'t', 1651159438424627000
R,'t', 1651159438536667000
P,'i', 1651159438897578000
R,'i', 1651159438962085000
P,'o', 1651159439025476000
R,'o', 1651159439125909000
P,'n', 1651159439240458000
R,'n', 1651159439328667000
P,Key.space, 1651159439453163000
R,Key.space, 1651159439530143000
P,'t', 1651159439619161000
P,'o', 1651159439753491000
R,'o', 1651159439825368000
P,Key.space, 1651159439988289000
R,Key.space, 1651159440052213000
P,'h', 1651159440188445000
R,'h', 1651159440249082000
P,'e', 1651159440363248000
P,'l', 1651159440427281000
R,'e', 1651159440434418000
R,'l', 1651159440487638000
P,'p', 1651159440584667000
R,'p', 1651159440644791000
P,Key.space, 1651159440819497000
R,Key.space, 1651159440879542000
P,'t', 1651159441065493000
R,'t', 1651159441137796000
P,'h', 1651159441167561000
R,'h', 1651159441227816000
P,'e', 1651159441300184000
P,Key.space, 1651159441379610000
R,'e', 1651159441383129000
R,Key.space, 1651159441435405000
P,'p', 1651159441597550000
R,'p', 1651159441681527000
P,'e', 1651159441766389000
P,'i', 1651159441870321000
P,'o', 1651159441871498000
R,'e', 1651159441881753000
R,'i', 1651159441925348000
R,'o', 1651159441925824000
P,'p', 1651159442035495000
R,'p', 1651159442107735000
P,'l', 1651159442230340000
R,'l', 1651159442321473000
P,Key.backspace, 1651159442667483000
R,Key.backspace, 1651159442735242000
P,Key.backspace, 1651159442805999000
R,Key.backspace, 1651159442880513000
P,Key.backspace, 1651159442956309000
R,Key.backspace, 1651159443030113000
P,Key.backspace, 1651159443086004000
R,Key.backspace, 1651159443198821000
P,'o', 1651159443695429000
R,'o', 1651159443750970000
P,'p', 1651159443846259000
R,'p', 1651159443913904000
P,'l', 1651159444017894000
R,'l', 1651159444094421000
P,'e', 1651159444178060000
R,'e', 1651159444250421000
P,Key.space, 1651159444275195000
R,Key.space, 1651159444347366000
P,'o', 1651159444551329000
R,'o', 1651159444626321000
P,'f', 1651159445410113000
R,'f', 1651159445478651000
P,Key.space, 1651159445514193000
R,Key.space, 1651159445598828000
P,Key.shift, 1651159446129591000
P,'U', 1651159446273216000
R,'U', 1651159446377308000
R,Key.shift, 1651159446473512000
P,'k', 1651159446800313000
R,'k', 1651159446893414000
P,'r', 1651159447035256000
R,'r', 1651159447135523000
P,'a', 1651159447386405000
R,'a', 1651159447474098000
P,'i', 1651159447485309000
R,'i', 1651159447554613000
P,'n', 1651159447717213000
R,'n', 1651159447796816000
P,'e', 1651159447858188000
R,'e', 1651159447938585000
P,'.', 1651159450107175000
R,'.', 1651159450211969000
P,Key.cmd, 1651159459137730000
P,Key.tab, 1651159459373475000
R,Key.tab, 1651159459544223000
R,Key.cmd, 1651159459551124000
P,Key.ctrl, 1651159461729889000
P,'c', 1651159461893645000
R,P,Key.ctrl, 1651159461729889000, 1651159461900676000
R,P,'c', 1651159461893645000, 1651159461900687000
R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000
R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000
R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000
R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000
R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000
R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000
R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000
R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000
R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000
R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000
R,R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000, 1651159461900724000
R,R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000, 1651159461900727000
R,R,R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000, 1651159461900724000, 1651159461900730000
R,R,R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000, 1651159461900727000, 1651159461900745000
R,R,R,R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000, 1651159461900724000, 1651159461900730000, 1651159461900748000
R,R,R,R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000, 1651159461900727000, 1651159461900745000, 1651159461900751000
R,R,R,R,R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000, 1651159461900724000, 1651159461900730000, 1651159461900748000, 1651159461900754000
R,R,R,R,R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000, 1651159461900727000, 1651159461900745000, 1651159461900751000, 1651159461900757000
R,R,R,R,R,R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000, 1651159461900724000, 1651159461900730000, 1651159461900748000, 1651159461900754000, 1651159461900760000
R,R,R,R,R,R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000, 1651159461900727000, 1651159461900745000, 1651159461900751000, 1651159461900757000, 1651159461900764000
R,R,R,R,R,R,R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000, 1651159461900724000, 1651159461900730000, 1651159461900748000, 1651159461900754000, 1651159461900760000, 1651159461900767000
R,R,R,R,R,R,R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000, 1651159461900727000, 1651159461900745000, 1651159461900751000, 1651159461900757000, 1651159461900764000, 1651159461900770000
R,R,R,R,R,R,R,R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000, 1651159461900724000, 1651159461900730000, 1651159461900748000, 1651159461900754000, 1651159461900760000, 1651159461900767000, 1651159461900773000
R,R,R,R,R,R,R,R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000, 1651159461900727000, 1651159461900745000, 1651159461900751000, 1651159461900757000, 1651159461900764000, 1651159461900770000, 1651159461900830000
R,R,R,R,R,R,R,R,R,R,R,R,R,R,P,Key.ctrl, 1651159461729889000, 1651159461900676000, 1651159461900690000, 1651159461900698000, 1651159461900704000, 1651159461900711000, 1651159461900718000, 1651159461900724000, 1651159461900730000, 1651159461900748000, 1651159461900754000, 1651159461900760000, 1651159461900767000, 1651159461900773000, 1651159461900833000
R,R,R,R,R,R,R,R,R,R,R,R,R,R,P,'c', 1651159461893645000, 1651159461900687000, 1651159461900694000, 1651159461900701000, 1651159461900708000, 1651159461900714000, 1651159461900721000, 1651159461900727000, 1651159461900745000, 1651159461900751000, 1651159461900757000, 1651159461900764000, 1651159461900770000, 1651159461900830000, 1651159461900836000
